date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:33:11	5681/5681	---M--	200	added ('OK')	image/png	etag:%225c179747dfeb078295c9ce1e38f0a526%22	https://austry-html.vercel.app/assets/images/resources/logo-2.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/logo-2.png	(from https://austry-html.vercel.app/index2.html)
10:33:11	114992/114992	---M--	200	added ('OK')	image/jpeg	etag:%221b47274a6dd43ded96f4d0b8e5bb3024%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-2-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-2-1.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:11	1996/1996	---M--	200	added ('OK')	image/png	etag:%227bc1af4d965d270b8e8872441a180aab%22	https://austry-html.vercel.app/assets/images/icon/main-slider-two-icon.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/icon/main-slider-two-icon.png	(from https://austry-html.vercel.app/index2.html)
10:33:11	111868/111868	---M--	200	added ('OK')	image/jpeg	etag:%22aa8a868494d5078ccbe0ab87485bcbd2%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-2-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-2-2.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:12	106231/106231	---M--	200	added ('OK')	image/jpeg	etag:%22191fb09a984067afa98c46093c61d0a6%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-2-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-2-3.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:12	47363/47363	---M--	200	added ('OK')	image/png	etag:%22ccaa3f71e2a67626d913380109c55a0b%22	https://austry-html.vercel.app/assets/images/shapes/services-two-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/services-two-shape-1.png	(from https://austry-html.vercel.app/index2.html)
10:33:12	38710/38710	---M--	200	added ('OK')	image/png	etag:%220d4eefb58aa52fc40ef88918013a2de8%22	https://austry-html.vercel.app/assets/images/shapes/services-two-shape-2.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/services-two-shape-2.png	(from https://austry-html.vercel.app/index2.html)
10:33:12	54732/54732	---M--	200	added ('OK')	image/jpeg	etag:%225df574fed8412861d09bfa142701accb%22	https://austry-html.vercel.app/assets/images/services/services-2-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-2-1.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:13	71747/71747	---M--	200	added ('OK')	image/jpeg	etag:%220e5e4b88c6f79619a197e307b630e26c%22	https://austry-html.vercel.app/assets/images/services/services-2-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-2-2.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:13	42740/42740	---M--	200	added ('OK')	image/jpeg	etag:%22475f5d9e8b45b1e08a785d8f56b851c5%22	https://austry-html.vercel.app/assets/images/services/services-2-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-2-3.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:13	70214/70214	---M--	200	added ('OK')	image/jpeg	etag:%223f5ba1a9c698471ef96473bc9e5dde4c%22	https://austry-html.vercel.app/assets/images/services/services-2-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-2-4.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:13	4485/4485	---M--	200	added ('OK')	image/png	etag:%221a178f5b52876b94ee69c85c775d125c%22	https://austry-html.vercel.app/assets/images/shapes/about-two-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/about-two-shape-1.png	(from https://austry-html.vercel.app/index2.html)
10:33:13	43332/43332	---M--	200	added ('OK')	image/jpeg	etag:%22f2b804d63fa49b54f178551b768c9bc3%22	https://austry-html.vercel.app/assets/images/resources/about-two-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-two-img-1.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:14	12974/12974	---M--	200	added ('OK')	image/jpeg	etag:%22b0a7fb3f1ff3c359023d9d68a6ee6deb%22	https://austry-html.vercel.app/assets/images/resources/about-two-small-img.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-two-small-img.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:14	24043/24043	---M--	200	added ('OK')	image/jpeg	etag:%22fbe80faa4dd0cc7aab5c5cfa5d32dda9%22	https://austry-html.vercel.app/assets/images/resources/about-two-points-img.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-two-points-img.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:14	3620/3620	---MCZ	404	error ('Not%20Found')	text/html	date:Mon,%2012%20Jun%202023%2005:03:13%20GMT	https://austry-html.vercel.app/922460088	E:/Templates/austry(sai)/austry-html.vercel.app/922460088	(from https://austry-html.vercel.app/index2.html)
10:33:14	150996/150996	---M--	200	added ('OK')	image/jpeg	etag:%22789af862e1072455559837c399aaf71f%22	https://austry-html.vercel.app/assets/images/backgrounds/process-one-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/process-one-bg.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:15	48889/48889	---M--	200	added ('OK')	image/png	etag:%22a707dbdbbd24866cfb4599c6d5dae847%22	https://austry-html.vercel.app/assets/images/shapes/project-two-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/project-two-shape-1.png	(from https://austry-html.vercel.app/index2.html)
10:33:15	53421/53421	---M--	200	added ('OK')	image/jpeg	etag:%226526a3265314048dbb7351ee5572a6d6%22	https://austry-html.vercel.app/assets/images/project/project-2-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-2-1.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:15	40485/40485	---M--	200	added ('OK')	image/jpeg	etag:%221fa80c96ec3b25ffc430df3a82f9d3c7%22	https://austry-html.vercel.app/assets/images/project/project-2-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-2-2.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:15	29957/29957	---M--	200	added ('OK')	image/jpeg	etag:%22461fc65eeecbd8f2d789d37814a88d25%22	https://austry-html.vercel.app/assets/images/project/project-2-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-2-3.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:15	46802/46802	---M--	200	added ('OK')	image/jpeg	etag:%225165be0a3bd393a787270b3efd68f191%22	https://austry-html.vercel.app/assets/images/project/project-2-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-2-4.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:16	24199/24199	---M--	200	added ('OK')	image/jpeg	etag:%22271f0ab9c76e8588af5d6f1f0a31bb24%22	https://austry-html.vercel.app/assets/images/project/project-2-5.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-2-5.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:16	2875/2875	---M--	200	added ('OK')	image/png	etag:%22bbed8cab27e10b1288dc7631aaeab6fa%22	https://austry-html.vercel.app/assets/images/brand/brand-2-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/brand/brand-2-1.png	(from https://austry-html.vercel.app/index2.html)
10:33:16	2875/2875	---M--	200	added ('OK')	image/png	etag:%22bbed8cab27e10b1288dc7631aaeab6fa%22	https://austry-html.vercel.app/assets/images/brand/brand-2-2.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/brand/brand-2-2.png	(from https://austry-html.vercel.app/index2.html)
10:33:16	2875/2875	---M--	200	added ('OK')	image/png	etag:%22bbed8cab27e10b1288dc7631aaeab6fa%22	https://austry-html.vercel.app/assets/images/brand/brand-2-3.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/brand/brand-2-3.png	(from https://austry-html.vercel.app/index2.html)
10:33:17	2875/2875	---M--	200	added ('OK')	image/png	etag:%22bbed8cab27e10b1288dc7631aaeab6fa%22	https://austry-html.vercel.app/assets/images/brand/brand-2-4.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/brand/brand-2-4.png	(from https://austry-html.vercel.app/index2.html)
10:33:17	2875/2875	---M--	200	added ('OK')	image/png	etag:%22bbed8cab27e10b1288dc7631aaeab6fa%22	https://austry-html.vercel.app/assets/images/brand/brand-2-5.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/brand/brand-2-5.png	(from https://austry-html.vercel.app/index2.html)
10:33:17	169694/169694	---M--	200	added ('OK')	image/jpeg	etag:%223632f8884f9016da4f517ba54c1cfcf8%22	https://austry-html.vercel.app/assets/images/backgrounds/counter-two-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/counter-two-bg.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:17	449732/449732	---M--	200	added ('OK')	image/png	etag:%22dfc3e6f3701ebb2eeacd40bc20cd0c32%22	https://austry-html.vercel.app/assets/images/shapes/why-choose-one-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/why-choose-one-shape-1.png	(from https://austry-html.vercel.app/index2.html)
10:33:18	144740/144740	---M--	200	added ('OK')	image/jpeg	etag:%226c040ca94ceec09a575f68bb68eb1c45%22	https://austry-html.vercel.app/assets/images/resources/why-choose-one-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/why-choose-one-img-1.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:18	1919/1919	---M--	200	added ('OK')	image/png	etag:%22b048002c09e4a6f5432ba3c0f52f6886%22	https://austry-html.vercel.app/assets/images/shapes/team-two-shape-2.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/team-two-shape-2.png	(from https://austry-html.vercel.app/index2.html)
10:33:18	27203/27203	---M--	200	added ('OK')	image/jpeg	etag:%227fe6141d8954c7709ef734ae25e640ca%22	https://austry-html.vercel.app/assets/images/team/team-2-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-2-1.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:18	17431/17431	---M--	200	added ('OK')	image/jpeg	etag:%22f0ca69b476a182709a42e1da0ad4132b%22	https://austry-html.vercel.app/assets/images/team/team-2-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-2-2.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:18	15789/15789	---M--	200	added ('OK')	image/jpeg	etag:%2286d487a38cba1cd50bc2537f5d241eed%22	https://austry-html.vercel.app/assets/images/team/team-2-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-2-3.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:19	20111/20111	---M--	200	added ('OK')	image/jpeg	etag:%222883dd9d78c00b11dbc48e6fbb45704d%22	https://austry-html.vercel.app/assets/images/team/team-2-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-2-4.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:19	484587/484587	---M--	200	added ('OK')	image/png	etag:%22f33e401fb1c453e6f5d3d6db5150c24e%22	https://austry-html.vercel.app/assets/images/shapes/news-two-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/news-two-shape-1.png	(from https://austry-html.vercel.app/index2.html)
10:33:19	51547/51547	---M--	200	added ('OK')	image/jpeg	etag:%22c6fc9ec82f0866098ebb519949c4d665%22	https://austry-html.vercel.app/assets/images/blog/news-2-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-2-1.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:19	16857/16857	---M--	200	added ('OK')	image/jpeg	etag:%225f64e69dab4bf685ad71112f295ca60b%22	https://austry-html.vercel.app/assets/images/blog/news-2-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-2-2.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:19	14917/14917	---M--	200	added ('OK')	image/jpeg	etag:%22f79334c11f4da403bf8bdfe933c6b631%22	https://austry-html.vercel.app/assets/images/blog/news-2-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-2-3.jpg	(from https://austry-html.vercel.app/index2.html)
10:33:20	5113/5113	---M--	200	added ('OK')	image/png	etag:%2277699565b9e59c65100340891ce78bb2%22	https://austry-html.vercel.app/assets/images/resources/footer-logo-2.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/footer-logo-2.png	(from https://austry-html.vercel.app/index2.html)
10:33:20	148/148	---M--	200	added ('OK')	text/css	etag:%2236d2b84c7a2f5b4f01b366e725b7ee0d%22	https://austry-html.vercel.app/assets/css/color-3.css	E:/Templates/austry(sai)/austry-html.vercel.app/assets/css/color-3.css	(from https://austry-html.vercel.app/index3.html)
10:33:20	3921/3921	---M--	200	added ('OK')	image/png	etag:%226ee3d2c295fb452a0f5b3d7947070841%22	https://austry-html.vercel.app/assets/images/resources/logo-3.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/logo-3.png	(from https://austry-html.vercel.app/index3.html)
10:33:21	96601/96601	---M--	200	added ('OK')	image/jpeg	etag:%226f1cc2314bd736a0455361d8407139e4%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-3-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-3-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:21	13895/13895	---M--	200	added ('OK')	image/png	etag:%22e1d705b37b261a9962362ab84707146a%22	https://austry-html.vercel.app/assets/images/shapes/main-slider-three-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/main-slider-three-shape-1.png	(from https://austry-html.vercel.app/index3.html)
10:33:21	93737/93737	---M--	200	added ('OK')	image/jpeg	etag:%22d6f3aeedd560cd9cba55fc94baa3549a%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-3-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-3-2.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:21	122752/122752	---M--	200	added ('OK')	image/jpeg	etag:%22f8c70d9510899566e9f4b86eb1fb52c4%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-3-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-3-3.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:22	20716/20716	---M--	200	added ('OK')	image/png	etag:%226c7a099ba2eb8fbf0277f2f5eafc12bb%22	https://austry-html.vercel.app/assets/images/shapes/about-three-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/about-three-shape-1.png	(from https://austry-html.vercel.app/index3.html)
10:33:22	189594/189594	---M--	200	added ('OK')	image/jpeg	etag:%220ce1aceee7646a0db8ed5eb08e8972a6%22	https://austry-html.vercel.app/assets/images/resources/about-three-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-three-img-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:22	65480/65480	---M--	200	added ('OK')	image/jpeg	etag:%2252fe90b5ed2872e5abad07bda6c7115f%22	https://austry-html.vercel.app/assets/images/resources/about-three-img-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-three-img-2.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:23	190618/190618	---M--	200	added ('OK')	image/jpeg	etag:%223ad2f8a7bf937c5b51be8bf6c5c6fbe0%22	https://austry-html.vercel.app/assets/images/services/services-3-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-3-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:23	134140/134140	---M--	200	added ('OK')	image/jpeg	etag:%223c36ed96e485342536b41821c9f84663%22	https://austry-html.vercel.app/assets/images/services/services-3-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-3-2.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:23	152583/152583	---M--	200	added ('OK')	image/jpeg	etag:%22fa96bf6901ade37165b2441490f49f98%22	https://austry-html.vercel.app/assets/images/services/services-3-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/services/services-3-3.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:23	141694/141694	---M--	200	added ('OK')	image/jpeg	etag:%220ebee714e9db492b9ac567650148b345%22	https://austry-html.vercel.app/assets/images/backgrounds/solution.one-bg-img-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/solution.one-bg-img-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:23	218796/218796	---M--	200	added ('OK')	image/jpeg	etag:%22ba9d3b5c502f03334a45fd37396114b7%22	https://austry-html.vercel.app/assets/images/project/project-3-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-3-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:24	243143/243143	---M--	200	added ('OK')	image/jpeg	etag:%226adf64c0f327377cd4471824a686e598%22	https://austry-html.vercel.app/assets/images/project/project-3-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-3-2.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:24	205972/205972	---M--	200	added ('OK')	image/jpeg	etag:%225316caf7a80c11fc03ec94356eea6446%22	https://austry-html.vercel.app/assets/images/project/project-3-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-3-3.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:24	269987/269987	---M--	200	added ('OK')	image/jpeg	etag:%2299098510e275d12767ba27b3625cc33c%22	https://austry-html.vercel.app/assets/images/project/project-3-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-3-4.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:24	478541/478541	---M--	200	added ('OK')	image/png	etag:%22fcd3721f3df55f7f641f77466f975b55%22	https://austry-html.vercel.app/assets/images/shapes/team-three-bg-shape.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/team-three-bg-shape.png	(from https://austry-html.vercel.app/index3.html)
10:33:24	76607/76607	---M--	200	added ('OK')	image/jpeg	etag:%2261a093a20b32bbbdfe3769e0ca07cdad%22	https://austry-html.vercel.app/assets/images/team/team-3-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-3-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:25	68233/68233	---M--	200	added ('OK')	image/jpeg	etag:%2275041a5cb3d6ed2c57bdc3024234cb3a%22	https://austry-html.vercel.app/assets/images/team/team-3-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-3-2.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:25	158535/158535	---M--	200	added ('OK')	image/jpeg	etag:%222b7d5b78e143866576c004e3e7ec0abc%22	https://austry-html.vercel.app/assets/images/team/team-3-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/team/team-3-3.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:25	195584/195584	---M--	200	added ('OK')	image/png	etag:%22142f7ba54a915db161fa3deb3d2f2f34%22	https://austry-html.vercel.app/assets/images/backgrounds/testimonial-three-bg.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/testimonial-three-bg.png	(from https://austry-html.vercel.app/index3.html)
10:33:26	26088/26088	---M--	200	added ('OK')	image/jpeg	etag:%2261da81f3719546265a5b8f8443b29690%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-3-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-3-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:26	5863/5863	---M--	200	added ('OK')	image/png	etag:%22292b8a56b2af8527d9ec64a286257675%22	https://austry-html.vercel.app/assets/images/icon/testimonial-three-icon-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/icon/testimonial-three-icon-1.png	(from https://austry-html.vercel.app/index3.html)
10:33:26	26411/26411	---M--	200	added ('OK')	image/jpeg	etag:%22aaa291d8de3b1305bfe4ddecb5a3b432%22	https://austry-html.vercel.app/assets/images/testimonial/testimonial-3-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/testimonial/testimonial-3-2.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:26	77206/77206	---M--	200	added ('OK')	image/jpeg	etag:%226633b5556deaa0b35b9c4139861fcfcb%22	https://austry-html.vercel.app/assets/images/blog/news-3-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-3-1.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:26	94841/94841	---M--	200	added ('OK')	image/jpeg	etag:%2280fa8dabc09c1074017b05b21c44ebce%22	https://austry-html.vercel.app/assets/images/blog/news-3-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-3-2.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:27	122731/122731	---M--	200	added ('OK')	image/jpeg	etag:%229b71a824dbff2259eab1ef7562e9cf01%22	https://austry-html.vercel.app/assets/images/blog/news-3-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/blog/news-3-3.jpg	(from https://austry-html.vercel.app/index3.html)
10:33:27	5034/5034	---M--	200	added ('OK')	image/png	etag:%2294034345f9860dbffeb473ca28a51be6%22	https://austry-html.vercel.app/assets/images/resources/footer-logo-3.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/footer-logo-3.png	(from https://austry-html.vercel.app/index3.html)
10:33:27	147/147	---M--	200	added ('OK')	text/css	etag:%226cf7ec26996d56e1f34901eb7b14bd57%22	https://austry-html.vercel.app/assets/css/color-4.css	E:/Templates/austry(sai)/austry-html.vercel.app/assets/css/color-4.css	(from https://austry-html.vercel.app/index4.html)
10:33:27	4915/4915	---M--	200	added ('OK')	image/png	etag:%2235bed7ef000ce123cc25f6292a49f5e3%22	https://austry-html.vercel.app/assets/images/resources/logo-4.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/logo-4.png	(from https://austry-html.vercel.app/index4.html)
10:33:28	217903/217903	---M--	200	added ('OK')	image/jpeg	etag:%2222f59f11647f4484d3369599d5d84480%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-4-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-4-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:28	8250/8250	---M--	200	added ('OK')	image/png	etag:%22edfd2c031544f9b653403e764d7c27b0%22	https://austry-html.vercel.app/assets/images/shapes/main-slider-four-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/main-slider-four-shape-1.png	(from https://austry-html.vercel.app/index4.html)
10:33:28	293733/293733	---M--	200	added ('OK')	image/png	etag:%22dd04a6472900e38c76428e8f7eaa237a%22	https://austry-html.vercel.app/assets/images/shapes/main-slider-four-shape-2.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/main-slider-four-shape-2.png	(from https://austry-html.vercel.app/index4.html)
10:33:28	347027/347027	---M--	200	added ('OK')	image/png	etag:%22f0d429f7dea5933098a6fe2576de3f07%22	https://austry-html.vercel.app/assets/images/shapes/main-slider-four-shape-3.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/main-slider-four-shape-3.png	(from https://austry-html.vercel.app/index4.html)
10:33:29	188236/188236	---M--	200	added ('OK')	image/jpeg	etag:%220b8d4e0fb391bd028d7ab31ae47be53d%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-4-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-4-2.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:29	63961/63961	---M--	200	added ('OK')	image/jpeg	etag:%224bd38b8930c8082f25e160b507bca2bf%22	https://austry-html.vercel.app/assets/images/backgrounds/main-slider-4-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/main-slider-4-3.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:29	591263/591263	---M--	200	added ('OK')	image/png	etag:%224d70656a52148fa284183e99193b1ae1%22	https://austry-html.vercel.app/assets/images/resources/about-four-img-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/resources/about-four-img-1.png	(from https://austry-html.vercel.app/index4.html)
10:33:29	100050/100050	---M--	200	added ('OK')	image/png	etag:%2209fa9aab6c3455fbc61f333dc7ade1b9%22	https://austry-html.vercel.app/assets/images/shapes/feature-one-shape-1.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/feature-one-shape-1.png	(from https://austry-html.vercel.app/index4.html)
10:33:29	11401/11401	---M--	200	added ('OK')	image/png	etag:%229da9d14e5161b9c32ca6967516f141ec%22	https://austry-html.vercel.app/assets/images/shapes/feature-one-single-one-shape.png	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/shapes/feature-one-single-one-shape.png	(from https://austry-html.vercel.app/index4.html)
10:33:30	26873/26873	---M--	200	added ('OK')	image/jpeg	etag:%2227b39f14fc3fc466af719eb9d5b7652d%22	https://austry-html.vercel.app/assets/images/backgrounds/feature-one-bg-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/feature-one-bg-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:30	28678/28678	---M--	200	added ('OK')	image/jpeg	etag:%2216d5ab6dd57f06582a3601d45f9c33b8%22	https://austry-html.vercel.app/assets/images/backgrounds/feature-one-bg-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/feature-one-bg-2.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:30	110106/110106	---M--	200	added ('OK')	image/jpeg	etag:%22038eb396bac62ab5c9978b336e7184b8%22	https://austry-html.vercel.app/assets/images/backgrounds/project-four-bg.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/backgrounds/project-four-bg.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:30	43181/43181	---M--	200	added ('OK')	image/jpeg	etag:%2241e4fba3032a96d645473b0e7280156d%22	https://austry-html.vercel.app/assets/images/project/project-4-1.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-4-1.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:31	35356/35356	---M--	200	added ('OK')	image/jpeg	etag:%228ec7fd31fc55fedfcd7d6cedfbfa4ab1%22	https://austry-html.vercel.app/assets/images/project/project-4-2.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-4-2.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:31	53401/53401	---M--	200	added ('OK')	image/jpeg	etag:%2241b03b89ab1197e072b47bdb41199ddd%22	https://austry-html.vercel.app/assets/images/project/project-4-3.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-4-3.jpg	(from https://austry-html.vercel.app/index4.html)
10:33:31	58262/58262	---M--	200	added ('OK')	image/jpeg	etag:%2240dc5b42adc727aa0cb90d62a2f1421d%22	https://austry-html.vercel.app/assets/images/project/project-4-4.jpg	E:/Templates/austry(sai)/austry-html.vercel.app/assets/images/project/project-4-4.jpg	(from https://austry-html.vercel.app/index4.html)
